time,pwm,distance,angle,control,velocity,target,target_center_offset
1704375752308688969,660000,0.04277784749865532,623826,660000.0,2.451312780380249,True,0
1704375752409235005,660000,0.04188647121191025,599184,660000.0,1.2743439674377441,True,0
1704375752509593728,660000,0.039972878992557526,599184,660000.0,0.0,True,0
1704375752608581057,715000,0.07741882652044296,584205,715000.0,0.0,True,-4
1704375752708388711,660000,0.11890459060668945,592370,660000.0,0.0,True,-9
1704375752808910006,660000,0.18665730953216553,612620,660000.0,0.0,True,3
1704375752907789984,715000,0.26100948452949524,614146,715000.0,0.0,True,7
1704375753009428953,715375,0.3159312903881073,617983,715375.25,0.0,True,17
1704375753109481271,715564,0.3790472149848938,650244,715564.125,0.18956229090690613,True,28
1704375753210013122,730949,0.4049134850502014,660712,730949.4375,0.0,True,32
1704375753307167210,715397,0.413156658411026,641427,715397.6875,0.4862218499183655,True,28
1704375753407324749,725818,0.5262386798858643,646781,725818.875,1.6506069898605347,True,28
1704375753510053856,732952,0.5021388530731201,635629,732952.125,1.8529490232467651,True,24
1704375753609384181,717062,0.4995301365852356,618389,717062.5625,2.046175003051758,True,17
1704375753707728906,733893,0.4946398138999939,619971,732350.0625,2.326200246810913,True,15
1704375753810114978,726997,0.5164090394973755,608747,726997.0,2.498884916305542,True,6
1704375753907755969,716995,0.48079487681388855,575707,716995.375,3.4126949310302734,True,-7
1704375754007694140,732414,0.4200259745121002,565384,732414.75,3.0181870460510254,True,-17
1704375754107582793,730882,0.5466503500938416,565141,730882.0,3.139796018600464,True,-20
1704375754207724685,715000,0.49975910782814026,561332,715000.0,3.5063185691833496,True,-24
1704375754307975038,734362,0.4805004894733429,562740,734362.25,3.416111707687378,True,-26
1704375754407836654,585000,0.4911152124404907,566407,585000.0,3.8229150772094727,True,-25
1704375754507885751,716741,0.5381945371627808,561844,716741.3125,6.437475204467773,True,-25
1704375754607828274,747122,0.5220108032226562,567017,747122.75,4.37675666809082,True,-23
1704375754707777778,715000,0.4291932284832001,567734,585000.0,5.3208746910095215,True,-18
1704375754807856355,716559,0.3974226415157318,587167,716559.0625,4.716014385223389,True,-11
1704375754907657139,715460,0.3743613660335541,589393,715460.375,4.593116283416748,True,-8
1704375755007985399,585000,0.2945709824562073,567658,585000.0,4.538005352020264,True,-12
1704375755108126550,735535,0.3558223843574524,591581,735535.8125,4.086093425750732,True,-8
1704375755207627299,660000,0.19567736983299255,622331,660000.0,4.693121910095215,True,8
1704375755309376452,660000,0.15834590792655945,672483,660000.0,4.074252605438232,True,31
1704375755407770250,660000,0.11861836910247803,663771,660000.0,3.1385481357574463,True,43
1704375755508607190,660000,0.09040510654449463,660894,660000.0,2.5405821800231934,True,41
1704375755608447381,585000,0.09923708438873291,691011,585000.0,1.7438510656356812,True,52
1704375755708521310,660000,0.11566619575023651,711438,660000.0,1.2486140727996826,True,67
1704375755807600212,660000,0.16547691822052002,732714,660000.0,0.0,True,81
1704375755907631826,715000,0.25460630655288696,752464,715000.0,0.0,True,94
1704375756008151010,731253,0.3210914731025696,764770,731253.125,0.0,True,105
1704375756108027682,715455,0.3881572484970093,766591,715456.0,0.3224708139896393,True,109
1704375756208540903,585000,0.36925026774406433,755675,585000.0,2.3558707237243652,True,106
1704375756308006505,738434,0.42565226554870605,755240,738434.25,1.657736897468567,True,104
1704375756407739974,715432,0.3814351260662079,750310,715432.0625,2.108698606491089,True,102
1704375756508832967,585000,0.38329964876174927,740829,585000.0,1.9708952903747559,True,91
1704375756608588140,715966,0.3946422040462494,713351,715966.375,2.356731653213501,True,80
1704375756708016872,715397,0.36194753646850586,710568,715397.4375,2.182796001434326,True,75
1704375756808633166,585000,0.3439646363258362,680010,585000.0,1.9771076440811157,True,62
1704375756907958232,734672,0.37133559584617615,693707,734672.6875,1.7500189542770386,True,62
1704375757007893884,715000,0.37830305099487305,689390,715000.0,2.7771284580230713,True,59
1704375757108134182,722036,0.37612777948379517,642289,722036.625,3.498178243637085,True,41
1704375757208010057,585000,0.35064586997032166,669410,585000.0,3.0650486946105957,True,44
1704375757307345216,715370,0.3467859625816345,659044,715370.1875,2.8224902153015137,True,40
1704375757409103721,725098,0.352845698595047,666683,725098.25,2.658066511154175,True,45
1704375757507812311,715329,0.33175525069236755,652563,715329.375,2.915567636489868,True,40
1704375757607834834,715260,0.30784350633621216,651159,715260.125,2.845216751098633,True,36
1704375757707875504,585000,0.23518411815166473,653506,585000.0,2.908686637878418,True,33
1704375757808006025,660000,0.21544301509857178,614560,660000.0,2.661402463912964,True,10
1704375757908816909,715000,0.19665053486824036,610073,715000.0,1.9157075881958008,True,4
1704375758008378084,660000,0.14154061675071716,622824,660000.0,1.574866533279419,True,8
1704375758108426624,660000,0.14286541938781738,633377,660000.0,0.9737465381622314,True,15
1704375758207744635,660000,0.15215535461902618,647668,660000.0,0.0,True,23
1704375758308424891,585000,0.18358246982097626,659014,585000.0,0.0,True,32
1704375758407943881,660000,0.1992265284061432,677865,660000.0,0.0,True,43
1704375758508042773,715133,0.25934940576553345,698286,715133.25,0.0,True,58
1704375758608149423,745917,0.3011050224304199,718731,745917.8125,0.0,True,70
1704375758707690006,715614,0.34104520082473755,731738,715614.0,0.2269073724746704,True,83
1704375758808052265,715279,0.3455347716808319,729764,715279.5625,2.1065752506256104,True,86
1704375758908999315,585000,0.3218274712562561,736035,585000.0,3.948570489883423,True,90
1704375759007536833,715622,0.31455743312835693,761000,715622.9375,1.8031474351882935,True,99
1704375759108127609,715000,0.42186596989631653,760619,715000.0,2.1137030124664307,True,103
1704375759209008733,731141,0.45094606280326843,777444,731141.5625,2.3510653972625732,True,111
1704375759307982729,585000,0.396719366312027,791248,585000.0,2.6549015045166016,True,114
1704375759407704791,735476,0.5195165872573853,759372,735476.75,2.357542037963867,True,106
1704375759506960283,770000,0.6732910871505737,795682,758149.5,4.079188346862793,True,118
1704375759607565947,715423,0.3731183409690857,778795,715423.4375,4.473752975463867,True,114
1704375759708366462,715138,0.2682386040687561,773131,715138.1875,3.227491855621338,True,110
1704375759807863081,585000,0.3427625298500061,762229,585000.0,3.309481143951416,True,107
1704375759908524190,660000,0.20301282405853271,740024,660000.0,3.7057504653930664,True,95
1704375760008213437,715000,0.19849053025245667,739536,715000.0,2.720324993133545,True,90
1704375760107729168,733642,0.2557920813560486,724054,733642.1875,2.1879513263702393,True,81
1704375760207867300,715031,0.2293124943971634,671819,715031.5,2.674591541290283,True,61
1704375760307981691,730164,0.25301164388656616,660654,730164.625,2.3167226314544678,True,43
1704375760408284321,720560,0.2607150673866272,630735,720560.875,2.555717706680298,True,20
1704375760507602424,730982,0.27178776264190674,606732,730982.875,2.566012382507324,True,-2
1704375760608284995,715121,0.27910685539245605,565443,715121.75,2.992305040359497,True,-22
1704375760708003242,585000,0.2952415645122528,547352,585000.0,3.302565336227417,True,-31
1704375760808653554,733242,0.3280262053012848,555522,733242.5625,3.0736746788024902,True,-33
1704375760908194729,715189,0.3044660687446594,550897,715189.9375,3.3091700077056885,True,-39
1704375761007291371,731809,0.313535213470459,538790,731809.5,3.1384615898132324,True,-41
1704375761108157051,715523,0.2992895543575287,555928,715523.1875,3.213197708129883,True,-34
1704375761207131750,715166,0.2973596155643463,537096,715166.1875,3.226484537124634,True,-39
1704375761308678257,747976,0.34932106733322144,584921,747976.625,3.0588746070861816,True,-28
1704375761408922980,585000,0.3213122487068176,566115,585000.0,4.071192741394043,True,-30
1704375761508040437,715224,0.3183273673057556,567529,715224.625,3.611668109893799,True,-29
1704375761607749536,741571,0.37136831879615784,569705,741571.5625,3.7123188972473145,True,-26
1704375761708419422,715255,0.33081480860710144,578620,715255.5625,4.227774620056152,True,-23
1704375761807993393,715228,0.3227842450141907,598025,715228.8125,4.390146255493164,True,-16
1704375761909402993,585000,0.2921831011772156,565799,585000.0,3.7289977073669434,True,-21
1704375762008109510,715423,0.2904575765132904,573202,715423.1875,3.6253371238708496,True,-22
1704375762108258753,721143,0.29110363125801086,572374,721143.5,3.3285231590270996,True,-24
1704375762208965101,585000,0.27799469232559204,584276,585000.0,3.3190722465515137,True,-22
1704375762309129158,717266,0.2786080241203308,554227,717266.75,3.056696891784668,True,-33
1704375762407734842,715073,0.2706919312477112,555602,715000.0,3.2183454036712646,True,-35
1704375762508164823,715000,0.2713543474674225,556238,715000.0,3.044602870941162,True,-36
1704375762607492611,720403,0.2713952362537384,577862,720403.375,2.3538765907287598,True,-29
1704375762707532855,715319,0.27574580907821655,555307,715319.4375,2.673485279083252,True,-32
1704375762808011002,585000,0.2726382613182068,576218,585000.0,2.783421039581299,True,-24
1704375762908469760,715113,0.2632501721382141,577673,715113.8125,2.6567537784576416,True,-17
1704375763008429801,660000,0.24028703570365906,582906,660000.0,2.3509953022003174,True,-9
1704375763107652979,660000,0.21729937195777893,603874,660000.0,2.109145164489746,True,-4
1704375763207689222,660000,0.20947325229644775,620445,660000.0,1.701714277267456,True,4
1704375763307590079,660000,0.22402147948741913,625643,660000.0,1.1133852005004883,True,9
1704375763408033244,715000,0.2561355233192444,647450,715000.0,0.0,True,22
1704375763507952489,730731,0.30368101596832275,675202,730731.625,0.0,True,30
1704375763607957289,715442,0.32592451572418213,699258,715442.5,0.37818244099617004,True,43
1704375763708616656,747473,0.374336838722229,682291,747473.8125,1.020911693572998,True,51
1704375763808317255,715378,0.38100171089172363,743833,715378.4375,1.5287421941757202,True,62
1704375763907605340,742428,0.38755208253860474,707334,742428.8125,0.0,True,60
1704375764007594640,715000,0.44953131675720215,712734,715000.0,1.9387694597244263,True,59
1704375764107500348,715826,0.3403664231300354,650804,715826.25,1.8023148775100708,True,49
1704375764207521425,585000,0.3877483606338501,697390,585000.0,2.1053237915039062,True,59
1704375764307659983,585000,0.37254589796066284,660101,585000.0,2.0429346561431885,True,40
1704375764408188684,733799,0.39351367950439453,714186,733799.0625,1.980112910270691,True,64
1704375764508273687,733506,0.5241206288337708,705411,733506.625,2.551975727081299,True,64
1704375764608614205,585000,0.3879609704017639,696616,585000.0,2.6548774242401123,True,61
1704375764707996937,718436,0.3220319151878357,679515,718436.5,2.3662009239196777,True,48
1704375764808076032,715260,0.31917786598205566,699936,715260.1875,2.266472816467285,True,60
1704375764907759280,585000,0.2947999835014343,678382,585000.0,2.551229953765869,True,50
1704375765008305185,733329,0.3352307975292206,689714,733329.5625,2.3461766242980957,True,47
1704375765108208097,731689,0.38940027356147766,695826,731689.25,3.0535523891448975,True,51
1704375765208151471,585000,0.38551583886146545,707207,585000.0,3.0543289184570312,True,51
1704375765307954865,715988,0.33921337127685547,663149,715988.75,2.7811827659606934,True,41
1704375765408646158,740862,0.3695855736732483,659499,740862.625,2.7782130241394043,True,34
1704375765508743771,730682,0.35625582933425903,661130,730682.5625,3.305415391921997,True,38
1704375765606989477,716600,0.3275355398654938,657479,715587.5625,3.2930166721343994,True,34
1704375765708011119,739772,0.35064586997032166,659056,739772.0625,3.0874404907226562,True,29
1704375765808426210,585000,0.3299643397331238,670414,585000.0,3.814159393310547,True,38
1704375765907689499,717195,0.3161439299583435,668258,717195.8125,3.602452278137207,True,35
1704375766008084721,715199,0.2942275404930115,666131,715199.6875,3.3327860832214355,True,38
1704375766108606145,585000,0.2563808560371399,684975,585000.0,3.61167311668396,True,40
1704375766208124319,722083,0.2590549886226654,665580,722083.875,3.143277645111084,True,33
1704375766308217544,585000,0.23676243424415588,638668,585000.0,3.2381930351257324,True,21
1704375766407925846,660000,0.13723094761371613,635714,660000.0,2.667915105819702,True,16
1704375766508392530,660000,0.1399296075105667,637240,660000.0,1.8594082593917847,True,14
1704375766608119684,660000,0.17479956150054932,642547,660000.0,1.5312719345092773,True,19
1704375766708645145,715000,0.2884867489337921,671845,660000.0,0.0,True,31
1704375766808020673,722914,0.2734723687171936,683972,722914.8125,0.0,True,39
1704375766907182222,730658,0.3476528227329254,695323,730658.6875,0.6661637425422668,True,45
1704375767008745728,768026,0.3930230140686035,677474,768026.875,1.885300636291504,True,42
1704375767107331134,715959,0.4185621440410614,648364,715959.9375,5.256697654724121,True,33
1704375767208213036,715291,0.3602956235408783,650660,715291.625,3.60390043258667,True,24
1704375767308928884,723760,0.3542686104774475,625967,723760.4375,3.48781156539917,True,12
1704375767407685029,715856,0.33939328789711,605726,715856.25,3.4009644985198975,True,0
1704375767507975641,725225,0.32627615332603455,610205,725225.8125,3.4974589347839355,True,-3
1704375767608670730,585000,0.31148260831832886,597451,585000.0,3.400590419769287,True,-7
1704375767707053416,716708,0.29560956358909607,531433,716708.75,3.223724842071533,True,-27
1704375767809043121,660000,0.1810719072818756,495978,660000.0,3.1492292881011963,True,-58
1704375767908993144,660000,0.052738357335329056,510050,660000.0,2.30397367477417,True,-71
1704375768008528133,660000,0.04936094209551811,638637,585000.0,1.7467668056488037,True,-24
1704375768109180407,660000,0.04371011257171631,554835,660000.0,0.0,True,-32
1704375768209475556,715000,0.03967847675085068,548754,715000.0,0.0,True,-36
1704375768307552597,660000,0.03776843473315239,551608,660000.0,0.0,True,-40
1704375768408960345,660000,0.04716930538415909,551488,660000.0,0.3384351432323456,True,-40
1704375768510072337,660000,0.040267277508974075,557375,660000.0,0.0,True,-36
1704375768608911426,715000,0.04622068256139755,551253,715000.0,0.0,True,-40
1704375768709441239,660000,0.04619615152478218,551134,660000.0,0.3977247476577759,True,-40
1704375768809249058,660000,0.03275546804070473,554703,660000.0,0.0,True,-39
1704375768909256191,660000,0.04414353519678116,550895,660000.0,0.0,True,-40
1704375769009839837,715000,0.04534566402435303,550775,715000.0,0.0,True,-40
1704375769109224846,660000,0.044135354459285736,550655,660000.0,0.0,True,-40
1704375769208880815,660000,0.04331757873296738,550535,660000.0,0.0,True,-40
1704375769309145964,660000,0.043293047696352005,548208,660000.0,0.0,True,-38
1704375769408877544,660000,0.04312131553888321,550297,660000.0,0.0,True,-40
1704375769509616966,660000,0.043088603764772415,550177,660000.0,0.0,True,-40
1704375769610618866,660000,0.04407811164855957,550057,660000.0,0.0,True,-40
1704375769708940516,660000,0.05297551304101944,553723,660000.0,0.0,True,-40
1704375769809471291,660000,0.033499643206596375,549817,660000.0,0.11326155066490173,True,-40
1704375769908571748,660000,0.04312131553888321,549737,660000.0,0.0,True,-40
1704375770010541620,660000,0.043064069002866745,549577,660000.0,0.5718380212783813,True,-40
1704375770108486255,660000,0.04321944713592529,549497,660000.0,0.0,True,-40
1704375770210570181,660000,0.04321127012372017,553082,660000.0,0.0,True,-39
1704375770309010626,715000,0.044225312769412994,549257,715000.0,0.0,True,-40
1704375770408141638,660000,0.0433257594704628,549137,660000.0,0.0,True,-40
1704375770508733598,660000,0.04330122470855713,552764,660000.0,0.0,True,-40
1704375770608883655,715000,0.04499401897192001,552643,715000.0,0.0,True,-40
1704375770711148469,660000,0.043293047696352005,548739,660000.0,0.0,True,-40
1704375770809067715,660000,0.042360782623291016,548659,660000.0,0.0,True,-40
1704375770907948081,660000,0.04412717744708061,548539,660000.0,0.0,True,-40
1704375771007774437,660000,0.04236895963549614,548418,660000.0,0.0,True,-40
1704375771107795181,660000,0.041518472135066986,553545,660000.0,0.0,True,-38
1704375771208845099,715000,0.04383277893066406,548181,715000.0,0.0,True,-40
1704375771308084906,660000,0.043178558349609375,548061,660000.0,0.0,True,-40
1704375771407451138,660000,0.04512486606836319,547941,660000.0,0.40045666694641113,True,-40
1704375771507645120,715000,0.04499401897192001,547820,715000.0,0.0,True,-40
1704375771608251080,660000,0.04348931461572647,547700,660000.0,0.0,True,-40
1704375771708187528,660000,0.04364468902349472,547580,660000.0,0.0,True,-40
1704375771808517787,660000,0.04411900043487549,547460,660000.0,0.0,True,-40
1704375771907773242,715000,0.044290732592344284,547339,715000.0,0.0,True,-40
1704375772008089835,660000,0.04415171220898628,547219,660000.0,1.2777280807495117,True,-40
1704375772109228104,660000,0.04326033592224121,547099,660000.0,0.0,True,-40
1704375772208262802,660000,0.04407811164855957,546979,660000.0,0.0,True,-40
1704375772308336378,660000,0.043154023587703705,546858,660000.0,0.41119059920310974,True,-40
1704375772408427528,660000,0.04152665287256241,546738,660000.0,0.0,True,-40
1704375772508877508,660000,0.04312949255108833,546618,660000.0,0.7070959806442261,True,-40
1704375772607839225,715000,0.043268512934446335,546498,715000.0,0.0,True,-40
1704375772708586832,660000,0.042426206171512604,546377,660000.0,1.1779890060424805,True,-40
1704375772808710685,660000,0.04244256019592285,546257,660000.0,0.0,True,-40
1704375772908317285,660000,0.04319491237401962,546137,660000.0,0.8871980905532837,True,-40
1704375773008747302,660000,0.04316220432519913,546017,660000.0,0.0,True,-40
1704375773108046349,660000,0.042426206171512604,545897,660000.0,0.0,True,-40
1704375773208412867,660000,0.04401268810033798,545776,660000.0,0.0,True,-40
1704375773308126206,660000,0.04314584657549858,545656,660000.0,0.0,True,-40
1704375773409113495,660000,0.04223811626434326,545537,660000.0,0.0,True,-40
1704375773508349357,660000,0.04323580116033554,545417,660000.0,0.0,True,-40
1704375773608135529,715000,0.04566459730267525,545296,715000.0,0.0,True,-40
1704375773706515530,660000,0.033499643206596375,545177,660000.0,0.0,True,-40
1704375773808636456,660000,0.042082738131284714,545057,660000.0,0.0,True,-40
1704375773908839994,660000,0.046228863298892975,544937,660000.0,0.0,True,-40
1704375774007954209,660000,0.04153482988476753,544816,660000.0,0.0,True,-40
1704375774108643575,660000,0.041608430445194244,544696,660000.0,0.0,True,-40
1704375774209328034,660000,0.04555828496813774,544576,660000.0,0.0,True,-40
1704375774308821857,660000,0.041543006896972656,544456,660000.0,0.0,True,-40
1704375774408857823,660000,0.04321127012372017,544335,660000.0,0.0,True,-40
1704375774508685623,660000,0.04325215891003609,541967,660000.0,0.0,True,-40
1704375774608024374,660000,0.04317038133740425,541854,660000.0,0.0,True,-40
1704375774707884952,660000,0.04229535907506943,543977,660000.0,0.0,True,-40
1704375774807968028,660000,0.04313766956329346,543856,660000.0,0.0,True,-40
1704375774908395582,660000,0.04312949255108833,541490,660000.0,0.0,True,-40
1704375775008631768,660000,0.03558959811925888,543617,660000.0,0.0,True,-40
1704375775108437254,660000,0.043203093111515045,543497,660000.0,0.0,True,-40
1704375775208353406,660000,0.04316220432519913,550862,660000.0,0.0,True,-38
1704375775308017356,660000,0.043203093111515045,543259,660000.0,0.0,True,-40
1704375775407869083,660000,0.042426206171512604,543139,660000.0,0.0,True,-40
1704375775508574930,715000,0.04336664825677872,543019,715000.0,0.0,True,-40
1704375775608576044,660000,0.04043083265423775,542898,660000.0,0.0,True,-40
1704375775708891951,660000,0.04323580116033554,542778,660000.0,0.0,True,-40
1704375775808715622,660000,0.04241802543401718,542658,660000.0,0.0,True,-40
1704375775908536997,660000,0.04314584657549858,542538,660000.0,0.0,True,-40
1704375776008543593,660000,0.04321944713592529,542418,660000.0,0.0,True,-40
1704375776108877259,660000,0.04316220432519913,542297,660000.0,0.0,True,-40
1704375776208063436,660000,0.04324398189783096,542177,660000.0,0.0,True,-40
1704375776308971745,660000,0.04317038133740425,542057,660000.0,0.0,True,-40
1704375776407847555,660000,0.04237713664770126,541937,660000.0,0.0,True,-40
1704375776508163888,660000,0.04669499397277832,549311,660000.0,0.0,True,-38
1704375776608550535,660000,0.04324398189783096,541698,660000.0,0.0,True,-40
1704375776706611742,660000,0.04324398189783096,541578,660000.0,0.0,True,-40
1704375776808105545,715000,0.04317038133740425,541458,715000.0,0.0,True,-40
1704375776908053067,660000,0.043178558349609375,541337,660000.0,0.0,True,-40
1704375777007810257,660000,0.04309678077697754,541217,660000.0,0.0,True,-40
1704375777107746982,660000,0.043154023587703705,541098,660000.0,0.0,True,-40
1704375777208214314,660000,0.04229535907506943,540978,660000.0,0.0,True,-40
1704375777306749072,660000,0.043178558349609375,540857,660000.0,0.0,True,-40
1704375777408481094,660000,0.03252648934721947,540737,660000.0,0.0,True,-40
1704375777507819085,660000,0.0431867353618145,540617,660000.0,0.0,True,-40
1704375777607771422,660000,0.04323580116033554,536008,660000.0,0.0,True,-40
1704375777707313484,660000,0.043178558349609375,540380,660000.0,0.0,True,-40
1704375777808523642,660000,0.03253467008471489,540260,660000.0,0.0,True,-40
1704375777908177407,660000,0.043154023587703705,540140,660000.0,0.0,True,-40
1704375778008180336,660000,0.044364333152770996,540020,660000.0,0.0,True,-40
1704375778107830693,660000,0.04321127012372017,539899,660000.0,0.0,True,-40
1704375778207971306,660000,0.04314584657549858,539779,660000.0,0.0,True,-40
1704375778308386545,660000,0.0436038002371788,539660,660000.0,0.0,True,-40
1704375778408822136,660000,0.04321944713592529,539540,660000.0,0.0,True,-40
1704375778507828111,660000,0.04324398189783096,539420,660000.0,0.036704838275909424,True,-40
1704375778607620505,660000,0.043178558349609375,539301,660000.0,0.0,True,-40
1704375778708384648,660000,0.04342389106750488,536960,660000.0,0.0,True,-40
1704375778808046747,660000,0.04326033592224121,539062,660000.0,0.0,True,-40
1704375778907961621,660000,0.043178558349609375,538942,660000.0,0.0,True,-40
1704375779007508128,660000,0.04317038133740425,538821,660000.0,0.0,True,-40
1704375779108428788,660000,0.04312949255108833,536463,660000.0,0.0,True,-40
1704375779207831889,660000,0.04323580116033554,538582,660000.0,0.0,True,-40
1704375779308054537,660000,0.04314584657549858,538462,660000.0,0.0,True,-40
1704375779408083225,660000,0.04321127012372017,536099,660000.0,0.0,True,-40
1704375779507874952,660000,0.04314584657549858,538222,660000.0,0.0,True,-40
1704375779607294867,660000,0.043178558349609375,538102,660000.0,0.0,True,-40
1704375779707571960,660000,0.042475271970033646,537982,660000.0,0.0,True,-40
1704375779807692702,660000,0.04317038133740425,537861,660000.0,0.0,True,-40
1704375779908044997,660000,0.039375901222229004,537741,660000.0,0.0,True,-40
1704375780007940890,660000,0.04311313480138779,537621,660000.0,0.0,True,-40
1704375780107861078,660000,0.04222993925213814,537501,660000.0,0.0,True,-40
1704375780207967617,660000,0.04311313480138779,537381,660000.0,0.0,True,-40
1704375780308219524,660000,0.04311313480138779,537260,660000.0,0.0,True,-40
1704375780408140953,660000,0.04316220432519913,537140,660000.0,0.0,True,-40
1704375780508219566,660000,0.04331757873296738,537019,660000.0,0.0,True,-40
1704375780607241930,660000,0.043154023587703705,536899,660000.0,0.0,True,-40
1704375780708491069,660000,0.04316220432519913,536779,660000.0,0.0,True,-40
1704375780808149037,660000,0.04313766956329346,536659,660000.0,0.0,True,-40
1704375780907987801,660000,0.04325215891003609,536539,660000.0,0.05075414478778839,True,-40
1704375781007843342,660000,0.043268512934446335,540165,660000.0,0.0,True,-39
1704375781107631198,660000,0.043154023587703705,531816,660000.0,0.0,True,-40
1704375781208488211,660000,0.043154023587703705,543674,660000.0,0.0,True,-38
1704375781308491565,660000,0.043178558349609375,543558,660000.0,0.0,True,-38
1704375781408169978,660000,0.04222993925213814,535946,660000.0,0.0,True,-40
1704375781508134481,660000,0.04321944713592529,533589,660000.0,0.0,True,-40
1704375781608067225,660000,0.03162693604826927,539445,660000.0,0.0,True,-39
1704375781707315512,660000,0.035417865961790085,535587,660000.0,0.0,True,-40
1704375781808452763,660000,0.047251082956790924,535467,660000.0,0.0,True,-40
1704375781908113028,660000,0.043088603764772415,535346,660000.0,0.0,True,-40
1704375782008108419,660000,0.04025910049676895,535228,660000.0,0.0,True,-40
1704375782108033571,660000,0.041354916989803314,535108,660000.0,0.0,True,-40
1704375782207685021,660000,0.03947403281927109,538758,660000.0,0.0,True,-39
1704375782307504414,660000,0.04392273351550102,534868,660000.0,0.0,True,-40
1704375782419593074,660000,0.04034087806940079,534868,660000.0,0.0,True,-40
